6200.1	1
6200.2	1
6200.3	1
6200.4	1
6200.5	1
6200.6	1
6200.69999999999	1
6200.79999999999	1
6200.89999999999	1
6200.99999999999	1
6201.09999999999	1
6201.19999999999	1
6201.29999999999	1
6201.39999999999	1
6201.49999999999	1
6201.59999999999	1
6201.69999999998	1
6201.79999999998	1
6201.89999999998	1
6201.99999999998	1
6202.09999999998	1
6202.19999999998	1
6202.29999999998	1
6202.39999999998	1
6202.49999999998	1
6202.59999999998	1
6202.69999999997	1
6202.79999999997	1
6202.89999999997	1
6202.99999999997	1
6203.09999999997	1
6203.19999999997	1
6203.29999999997	1
6203.39999999997	1
6203.49999999997	1
6203.59999999997	1
6203.69999999996	1
6203.79999999996	1
6203.89999999996	1
6203.99999999996	1
6204.09999999996	1
6204.19999999996	1
6204.29999999996	1
6204.39999999996	1
6204.49999999996	1
6204.59999999996	1
6204.69999999995	1
6204.79999999995	1
6204.89999999995	1
6204.99999999995	1
6205.09999999995	1
6205.19999999995	1
6205.29999999995	1
6205.39999999995	1
6205.49999999995	1
6205.59999999995	1
6205.69999999994	1
6205.79999999994	1
6205.89999999994	1
6205.99999999994	1
6206.09999999994	1
6206.19999999994	1
6206.29999999994	1
6206.39999999994	1
6206.49999999994	1
6206.59999999994	1
6206.69999999993	1
6206.79999999993	1
6206.89999999993	1
6206.99999999993	1
6207.09999999993	1
6207.19999999993	1
6207.29999999993	1
6207.39999999993	1
6207.49999999993	1
6207.59999999993	1
6207.69999999992	1
6207.79999999992	1
6207.89999999992	1
6207.99999999992	1
6208.09999999992	1
6208.19999999992	1
6208.29999999992	1
6208.39999999992	1
6208.49999999992	1
6208.59999999992	1
6208.69999999991	1
6208.79999999991	1
6208.89999999991	1
6208.99999999991	1
6209.09999999991	1
6209.19999999991	1
6209.29999999991	1
6209.39999999991	1
6209.49999999991	1
6209.59999999991	1
6209.69999999991	1
6209.7999999999	1
6209.8999999999	1
6209.9999999999	1
6210.0999999999	1
6210.1999999999	1
6210.2999999999	1
6210.3999999999	1
6210.4999999999	1
6210.5999999999	1
6210.69999999989	1
6210.79999999989	1
6210.89999999989	1
6210.99999999989	1
6211.09999999989	1
6211.19999999989	1
6211.29999999989	1
6211.39999999989	1
6211.49999999989	1
6211.59999999989	1
6211.69999999988	1
6211.79999999988	1
6211.89999999988	1
6211.99999999988	1
6212.09999999988	1
6212.19999999988	1
6212.29999999988	1
6212.39999999988	1
6212.49999999988	1
6212.59999999988	1
6212.69999999987	1
6212.79999999987	1
6212.89999999987	1
6212.99999999987	1
6213.09999999987	1
6213.19999999987	1
6213.29999999987	1
6213.39999999987	1
6213.49999999987	1
6213.59999999987	1
6213.69999999986	1
6213.79999999986	1
6213.89999999986	1
6213.99999999986	1
6214.09999999986	1
6214.19999999986	1
6214.29999999986	1
6214.39999999986	1
6214.49999999986	1
6214.59999999986	1
6214.69999999985	1
6214.79999999985	1
6214.89999999985	1
6214.99999999985	1
6215.09999999985	1
6215.19999999985	1
6215.29999999985	1
6215.39999999985	1
6215.49999999985	1
6215.59999999985	1
6215.69999999984	1
6215.79999999984	1
6215.89999999984	1
6215.99999999984	1
6216.09999999984	1
6216.19999999984	1
6216.29999999984	1
6216.39999999984	1
6216.49999999984	1
6216.59999999984	1
6216.69999999983	1
6216.79999999983	1
6216.89999999983	1
6216.99999999983	1
6217.09999999983	1
6217.19999999983	1
6217.29999999983	1
